LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =        12000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       1068.073      46.29       1068.073      46.29      0.000    
   2       1084.689     0.9668       1084.682     0.9592     0.1268    
   3       1085.850     0.2169       1085.794     0.2104     0.7658    
   4       1086.086     0.1631       1085.977     0.1286     0.9083    
   5       1086.194     0.1550       1086.066     0.9888E-01 0.9713    
   6       1086.159     0.1509       1086.094     0.8266E-01 0.8292    
   7       1086.011     0.1478       1086.074     0.7213E-01 0.7310    
   8       1086.262     0.1498       1086.110     0.6497E-01 0.8100    
   9       1086.005     0.1623       1086.095     0.6032E-01 0.7531    
  10       1086.142     0.1571       1086.101     0.5631E-01 0.6776    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       1086.264     0.5110E-02   1086.264     0.5110E-02  0.000    
   2       1086.272     0.5060E-02   1086.268     0.3596E-02  1.027    
   3       1086.274     0.4982E-02   1086.270     0.2916E-02 0.9078    
   4       1086.276     0.4945E-02   1086.272     0.2512E-02 0.9927    
   5       1086.271     0.5003E-02   1086.272     0.2245E-02 0.7446    
   6       1086.269     0.5069E-02   1086.271     0.2052E-02 0.6500    
   7       1086.267     0.5018E-02   1086.270     0.1900E-02 0.6463    
   8       1086.266     0.5089E-02   1086.270     0.1780E-02 0.6705    
   9       1086.276     0.5111E-02   1086.271     0.1681E-02 0.7498    
  10       1086.281     0.5125E-02   1086.272     0.1597E-02  1.082    
  11       1086.280     0.5110E-02   1086.272     0.1524E-02  1.244    
  12       1086.278     0.5097E-02   1086.273     0.1460E-02  1.234    
  13       1086.264     0.5031E-02   1086.272     0.1402E-02  1.393    
  14       1086.272     0.5103E-02   1086.272     0.1352E-02  1.286    
  15       1086.279     0.5054E-02   1086.273     0.1306E-02  1.315    
  16       1086.272     0.5017E-02   1086.273     0.1264E-02  1.229    
  17       1086.280     0.4957E-02   1086.273     0.1225E-02  1.291    
  18       1086.275     0.5004E-02   1086.273     0.1190E-02  1.221    
  19       1086.278     0.5015E-02   1086.273     0.1158E-02  1.205    
  20       1086.271     0.5163E-02   1086.273     0.1130E-02  1.156    
   
   
 Integral Delta:   1086.2731911103715      +-   1.1296737793281704E-003
 with chisq    =   1.1555833464564522     
  
  
  
    xq         Integral Delta                 error
    100      0.108627319111037E+04      0.112967377932817E-02
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta2.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =        11000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       920.5505      42.10       920.5505      42.10      0.000    
   2       939.8823     0.7243       939.8768     0.7168     0.2064    
   3       940.7622     0.1812       940.7101     0.1745     0.8150    
   4       940.8516     0.1415       940.7960     0.1096     0.6738    
   5       940.9852     0.1330       940.8730     0.8448E-01 0.8071    
   6       940.9072     0.1284       940.8834     0.7053E-01 0.6546    
   7       940.8020     0.1265       940.8640     0.6158E-01 0.5979    
   8       941.0115     0.1285       940.8917     0.5552E-01 0.6659    
   9       940.7931     0.1384       940.8779     0.5153E-01 0.6372    
  10       940.8933     0.1335       940.8799     0.4807E-01 0.5674    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       941.0086     0.4359E-02   941.0086     0.4359E-02  0.000    
   2       941.0149     0.4319E-02   941.0118     0.3068E-02  1.041    
   3       941.0166     0.4251E-02   941.0134     0.2488E-02 0.9432    
   4       941.0190     0.4225E-02   941.0149     0.2144E-02  1.061    
   5       941.0148     0.4274E-02   941.0148     0.1916E-02 0.7956    
   6       941.0124     0.4320E-02   941.0144     0.1752E-02 0.6898    
   7       941.0110     0.4279E-02   941.0140     0.1621E-02 0.6674    
   8       941.0099     0.4335E-02   941.0135     0.1518E-02 0.6822    
   9       941.0181     0.4363E-02   941.0140     0.1434E-02 0.7253    
  10       941.0229     0.4364E-02   941.0148     0.1362E-02  1.063    
  11       941.0224     0.4364E-02   941.0155     0.1300E-02  1.229    
  12       941.0201     0.4347E-02   941.0159     0.1246E-02  1.210    
  13       941.0081     0.4288E-02   941.0153     0.1196E-02  1.363    
  14       941.0155     0.4349E-02   941.0153     0.1154E-02  1.259    
  15       941.0209     0.4307E-02   941.0157     0.1114E-02  1.282    
  16       941.0149     0.4279E-02   941.0156     0.1078E-02  1.198    
  17       941.0220     0.4236E-02   941.0160     0.1045E-02  1.258    
  18       941.0177     0.4276E-02   941.0161     0.1015E-02  1.192    
  19       941.0200     0.4281E-02   941.0163     0.9878E-03  1.170    
  20       941.0141     0.4412E-02   941.0162     0.9639E-03  1.120    
   
   
 Integral Delta:   941.01619208605121      +-   9.6389102999200631E-004
 with chisq    =   1.1202693774294816     
  
  
  
    xq         Integral Delta                 error
    100      0.941016192086051E+03      0.963891029992006E-03
