  12000      0.696398520440972E+04      0.425140115891821E-01
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
  
 Writing data in the file  ../summary/run_final_00/PK_Plus2.dat                                                                
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating P and K terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution performed at integrand level
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   4.E+04
         iteration:                    7
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=      39762.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  47
   1       5755.968      155.2       5755.968      155.2      0.000    
   2       6091.370      7.622       6090.649      7.407      4.397    
   3       6088.508      2.271       6088.683      2.138      2.196    
   4       6090.423      1.505       6089.860      1.221      1.599    
   5       6088.078      1.327       6089.031     0.8955      1.439    
   6       6086.158      1.286       6088.080     0.7338      1.826    
   7       6085.694      1.269       6087.474     0.6346      1.965    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=     388962.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  49
   1       6086.727     0.1363       6086.727     0.1363      0.000    
   2       6086.738     0.1370       6086.732     0.9662E-01 0.3170E-02
   3       6086.437     0.1374       6086.634     0.7904E-01  1.548    
   4       6086.708     0.1367       6086.653     0.6843E-01  1.105    
   5       6086.931     0.1375       6086.708     0.6126E-01  1.647    
   6       6086.767     0.1362       6086.718     0.5587E-01  1.348    
   7       6086.423     0.1371       6086.676     0.5174E-01  1.783    
   8       6086.612     0.1384       6086.668     0.4846E-01  1.554    
   9       6086.649     0.1363       6086.666     0.4566E-01  1.362    
  10       6086.669     0.1386       6086.666     0.4337E-01  1.211    
  11       6086.726     0.1384       6086.672     0.4138E-01  1.107    
  12       6086.836     0.1370       6086.685     0.3962E-01  1.126    
  13       6086.498     0.1393       6086.671     0.3810E-01  1.172    
  14       6086.495     0.1364       6086.659     0.3670E-01  1.201    
   
   
 Integral Plus:   6086.6585776817919      +-   3.6699748646537078E-002
 with chisq    =   1.2013608083339387     
  
  
  
    xq         Integral Plus                 error
  11000      0.608665857768179E+04      0.366997486465371E-01
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
  
 Writing data in the file  ../summary/run_final_00/PK_Plus3.dat                                                                
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating P and K terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution performed at integrand level
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   4.E+04
         iteration:                    7
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=      39762.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  47
   1       4996.213      113.0       4996.213      113.0      0.000    
   2       5240.070      5.525       5239.541      5.392      4.422    
   3       5238.833      1.804       5238.901      1.689      2.185    
   4       5241.367      1.243       5240.518     0.9947      1.907    
   5       5239.217      1.111       5239.932     0.7391      1.616    
   6       5237.867      1.084       5239.268     0.6098      1.789    
   7       5237.472      1.072       5238.824     0.5296      1.845    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=     388962.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  49
   1       5238.215     0.1157       5238.215     0.1157      0.000    
   2       5238.221     0.1163       5238.218     0.8201E-01 0.1396E-02
   3       5237.963     0.1166       5238.133     0.6708E-01  1.604    
   4       5238.197     0.1160       5238.149     0.5807E-01  1.144    
   5       5238.391     0.1167       5238.197     0.5198E-01  1.716    
   6       5238.252     0.1155       5238.206     0.4741E-01  1.410    
   7       5237.960     0.1163       5238.171     0.4390E-01  1.817    
   8       5238.105     0.1175       5238.163     0.4112E-01  1.597    
   9       5238.140     0.1156       5238.161     0.3874E-01  1.402    
  10       5238.167     0.1176       5238.161     0.3680E-01  1.246    
  11       5238.212     0.1174       5238.166     0.3511E-01  1.139    
  12       5238.319     0.1162       5238.179     0.3361E-01  1.180    
  13       5238.022     0.1182       5238.167     0.3233E-01  1.216    
  14       5238.035     0.1157       5238.157     0.3114E-01  1.216    
   
   
 Integral Plus:   5238.1573730301807      +-   3.1138468325994595E-002
 with chisq    =   1.2155320501998008     
  
  
  
    xq         Integral Plus                 error
  10000      0.523815737303018E+04      0.311384683259946E-01
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
